-100,-100,17,-100,72,0,-100,0.010752688172043012
-100,-100,17,-100,72,0,1,0.010752688172043012
-100,-100,17,-100,72,30,-100,0.010752688172043012
-100,-100,17,-100,72,30,19,0.010752688172043012
28,-100,23,-100,-100,28,-100,1.0
28,-100,23,-100,35,28,-100,0.8636363636363636
28,-100,23,-100,35,28,50,0.18181818181818182
28,-100,23,-100,35,28,44,0.1590909090909091
28,-100,23,-100,35,28,13,0.13636363636363635
28,-100,23,-100,35,28,7,0.09090909090909091
28,-100,23,-100,35,28,43,0.06818181818181818
28,-100,23,-100,35,28,46,0.06818181818181818
28,-100,23,-100,35,28,22,0.045454545454545456
28,-100,23,-100,35,28,42,0.045454545454545456
28,-100,23,-100,35,28,63,0.045454545454545456
28,-100,23,-100,35,28,53,0.022727272727272728
28,-100,23,-100,72,28,-100,0.13636363636363635
28,-100,23,-100,72,28,44,0.045454545454545456
28,-100,23,-100,72,28,46,0.045454545454545456
28,-100,23,-100,72,28,13,0.022727272727272728
28,-100,23,-100,72,28,43,0.022727272727272728
70,-100,23,-100,-100,70,-100,1.0
70,-100,23,-100,35,70,-100,0.8333333333333334
70,-100,23,-100,35,70,65,0.16666666666666666
70,-100,23,-100,35,70,26,0.1111111111111111
70,-100,23,-100,35,70,49,0.1111111111111111
70,-100,23,-100,35,70,52,0.1111111111111111
70,-100,23,-100,35,70,59,0.1111111111111111
70,-100,23,-100,35,70,66,0.1111111111111111
70,-100,23,-100,35,70,12,0.05555555555555555
70,-100,23,-100,35,70,45,0.05555555555555555
70,-100,23,-100,72,70,-100,0.16666666666666666
70,-100,23,-100,72,70,26,0.05555555555555555
70,-100,23,-100,72,70,45,0.05555555555555555
70,-100,23,-100,72,70,65,0.05555555555555555
29,-100,23,-100,-100,29,-100,1.0
29,-100,23,-100,35,29,-100,0.9
29,-100,23,-100,35,29,51,0.3
29,-100,23,-100,35,29,41,0.2
29,-100,23,-100,35,29,54,0.2
29,-100,23,-100,35,29,25,0.1
29,-100,23,-100,35,29,55,0.1
29,-100,23,-100,72,29,-100,0.1
29,-100,23,-100,72,29,51,0.1
69,-100,23,-100,-100,69,-100,1.0
69,-100,23,-100,35,69,-100,0.8888888888888888
69,-100,23,-100,35,69,36,0.3333333333333333
69,-100,23,-100,35,69,31,0.2222222222222222
69,-100,23,-100,35,69,47,0.2222222222222222
69,-100,23,-100,35,69,14,0.1111111111111111
69,-100,23,-100,72,69,-100,0.1111111111111111
69,-100,23,-100,72,69,36,0.1111111111111111
71,-100,23,-100,-100,71,-100,1.0
71,-100,23,-100,35,71,-100,0.7777777777777778
71,-100,23,-100,35,71,57,0.3333333333333333
71,-100,23,-100,35,71,16,0.2222222222222222
71,-100,23,-100,35,71,64,0.2222222222222222
71,-100,23,-100,72,71,-100,0.2222222222222222
71,-100,23,-100,72,71,57,0.1111111111111111
71,-100,23,-100,72,71,64,0.1111111111111111
0,-100,23,-100,-100,0,-100,1.0
0,-100,23,-100,35,0,-100,0.9090909090909091
0,-100,23,-100,35,0,24,0.36363636363636365
0,-100,23,-100,35,0,1,0.2727272727272727
0,-100,23,-100,35,0,2,0.2727272727272727
0,-100,23,-100,72,0,-100,0.09090909090909091
0,-100,23,-100,72,0,2,0.09090909090909091
10,-100,23,-100,-100,10,-100,1.0
10,-100,23,-100,35,10,-100,0.7142857142857143
10,-100,23,-100,35,10,6,0.42857142857142855
10,-100,23,-100,35,10,4,0.2857142857142857
10,-100,23,-100,72,10,-100,0.2857142857142857
10,-100,23,-100,72,10,6,0.2857142857142857
30,-100,23,-100,-100,30,-100,1.0
30,-100,23,-100,35,30,-100,0.75
30,-100,23,-100,35,30,19,0.75
30,-100,23,-100,72,30,-100,0.25
30,-100,23,-100,72,30,19,0.25
-100,-100,23,-100,-100,-100,-100,1.0
-100,-100,23,-100,35,-100,-100,0.8448275862068966
-100,-100,23,-100,35,28,-100,0.3275862068965517
-100,-100,23,-100,35,28,50,0.06896551724137931
-100,-100,23,-100,35,28,44,0.0603448275862069
-100,-100,23,-100,35,28,13,0.05172413793103448
-100,-100,23,-100,35,28,7,0.034482758620689655
-100,-100,23,-100,35,28,43,0.02586206896551724
-100,-100,23,-100,35,28,46,0.02586206896551724
-100,-100,23,-100,35,28,22,0.017241379310344827
-100,-100,23,-100,35,28,42,0.017241379310344827
-100,-100,23,-100,35,28,63,0.017241379310344827
-100,-100,23,-100,35,28,53,0.008620689655172414
-100,-100,23,-100,35,70,-100,0.12931034482758622
-100,-100,23,-100,35,70,65,0.02586206896551724
-100,-100,23,-100,35,70,26,0.017241379310344827
-100,-100,23,-100,35,70,49,0.017241379310344827
-100,-100,23,-100,35,70,52,0.017241379310344827
-100,-100,23,-100,35,70,59,0.017241379310344827
-100,-100,23,-100,35,70,66,0.017241379310344827
-100,-100,23,-100,35,70,12,0.008620689655172414
-100,-100,23,-100,35,70,45,0.008620689655172414
-100,-100,23,-100,35,0,-100,0.08620689655172414
-100,-100,23,-100,35,0,24,0.034482758620689655
-100,-100,23,-100,35,0,1,0.02586206896551724
-100,-100,23,-100,35,0,2,0.02586206896551724
-100,-100,23,-100,35,29,-100,0.07758620689655173
-100,-100,23,-100,35,29,51,0.02586206896551724
-100,-100,23,-100,35,29,41,0.017241379310344827
-100,-100,23,-100,35,29,54,0.017241379310344827
-100,-100,23,-100,35,29,25,0.008620689655172414
-100,-100,23,-100,35,29,55,0.008620689655172414
-100,-100,23,-100,35,69,-100,0.06896551724137931
-100,-100,23,-100,35,69,36,0.02586206896551724
-100,-100,23,-100,35,69,31,0.017241379310344827
-100,-100,23,-100,35,69,47,0.017241379310344827
-100,-100,23,-100,35,69,14,0.008620689655172414
-100,-100,23,-100,35,71,-100,0.0603448275862069
-100,-100,23,-100,35,71,57,0.02586206896551724
-100,-100,23,-100,35,71,16,0.017241379310344827
-100,-100,23,-100,35,71,64,0.017241379310344827
-100,-100,23,-100,35,30,-100,0.05172413793103448
-100,-100,23,-100,35,30,19,0.05172413793103448
-100,-100,23,-100,35,10,-100,0.04310344827586207
-100,-100,23,-100,35,10,6,0.02586206896551724
-100,-100,23,-100,35,10,4,0.017241379310344827
-100,-100,23,-100,72,-100,-100,0.15517241379310345
-100,-100,23,-100,72,28,-100,0.05172413793103448
-100,-100,23,-100,72,28,44,0.017241379310344827
-100,-100,23,-100,72,28,46,0.017241379310344827
-100,-100,23,-100,72,28,13,0.008620689655172414
-100,-100,23,-100,72,28,43,0.008620689655172414
-100,-100,23,-100,72,70,-100,0.02586206896551724
-100,-100,23,-100,72,70,26,0.008620689655172414
-100,-100,23,-100,72,70,45,0.008620689655172414
-100,-100,23,-100,72,70,65,0.008620689655172414
-100,-100,23,-100,72,10,-100,0.017241379310344827
-100,-100,23,-100,72,10,6,0.017241379310344827
-100,-100,23,-100,72,30,-100,0.017241379310344827
-100,-100,23,-100,72,30,19,0.017241379310344827
-100,-100,23,-100,72,71,-100,0.017241379310344827
-100,-100,23,-100,72,71,57,0.008620689655172414
-100,-100,23,-100,72,71,64,0.008620689655172414
-100,-100,23,-100,72,0,-100,0.008620689655172414
-100,-100,23,-100,72,0,2,0.008620689655172414
-100,-100,23,-100,72,29,-100,0.008620689655172414
-100,-100,23,-100,72,29,51,0.008620689655172414
-100,-100,23,-100,72,69,-100,0.008620689655172414
-100,-100,23,-100,72,69,36,0.008620689655172414
28,-100,60,-100,-100,28,-100,1.0
28,-100,60,-100,35,28,-100,0.7073170731707317
28,-100,60,-100,35,28,22,0.17073170731707318
28,-100,60,-100,35,28,63,0.14634146341463414
28,-100,60,-100,35,28,46,0.0975609756097561
28,-100,60,-100,35,28,43,0.07317073170731707
28,-100,60,-100,35,28,48,0.07317073170731707
28,-100,60,-100,35,28,44,0.04878048780487805
28,-100,60,-100,35,28,53,0.04878048780487805
28,-100,60,-100,35,28,7,0.024390243902439025
28,-100,60,-100,35,28,13,0.024390243902439025
28,-100,60,-100,72,28,-100,0.2926829268292683
28,-100,60,-100,72,28,22,0.07317073170731707
28,-100,60,-100,72,28,44,0.07317073170731707
28,-100,60,-100,72,28,63,0.07317073170731707
28,-100,60,-100,72,28,43,0.04878048780487805
28,-100,60,-100,72,28,48,0.024390243902439025
70,-100,60,-100,-100,70,-100,1.0
70,-100,60,-100,35,70,-100,0.7647058823529411
70,-100,60,-100,35,70,26,0.23529411764705882
70,-100,60,-100,35,70,59,0.17647058823529413
70,-100,60,-100,35,70,49,0.11764705882352941
70,-100,60,-100,35,70,65,0.11764705882352941
70,-100,60,-100,35,70,58,0.058823529411764705
70,-100,60,-100,35,70,66,0.058823529411764705
70,-100,60,-100,72,70,-100,0.23529411764705882
70,-100,60,-100,72,70,59,0.11764705882352941
70,-100,60,-100,72,70,12,0.058823529411764705
70,-100,60,-100,72,70,58,0.058823529411764705
29,-100,60,-100,-100,29,-100,1.0
29,-100,60,-100,35,29,-100,0.8181818181818182
29,-100,60,-100,35,29,51,0.2727272727272727
29,-100,60,-100,35,29,55,0.2727272727272727
29,-100,60,-100,35,29,54,0.18181818181818182
29,-100,60,-100,35,29,41,0.09090909090909091
29,-100,60,-100,72,29,-100,0.18181818181818182
29,-100,60,-100,72,29,41,0.09090909090909091
29,-100,60,-100,72,29,55,0.09090909090909091
69,-100,60,-100,-100,69,-100,1.0
69,-100,60,-100,35,69,-100,0.8461538461538461
69,-100,60,-100,35,69,31,0.38461538461538464
69,-100,60,-100,35,69,36,0.15384615384615385
69,-100,60,-100,35,69,47,0.15384615384615385
69,-100,60,-100,35,69,56,0.15384615384615385
69,-100,60,-100,72,69,-100,0.15384615384615385
69,-100,60,-100,72,69,31,0.07692307692307693
69,-100,60,-100,72,69,56,0.07692307692307693
71,-100,60,-100,-100,71,-100,1.0
71,-100,60,-100,35,71,-100,0.8571428571428571
71,-100,60,-100,35,71,16,0.42857142857142855
71,-100,60,-100,35,71,57,0.2857142857142857
71,-100,60,-100,35,71,64,0.14285714285714285
71,-100,60,-100,72,71,-100,0.14285714285714285
71,-100,60,-100,72,71,57,0.14285714285714285
0,-100,60,-100,-100,0,-100,1.0
0,-100,60,-100,35,0,-100,0.8888888888888888
0,-100,60,-100,35,0,2,0.4444444444444444
0,-100,60,-100,35,0,24,0.4444444444444444
0,-100,60,-100,72,0,-100,0.1111111111111111
0,-100,60,-100,72,0,2,0.1111111111111111
10,-100,60,-100,-100,10,-100,1.0
10,-100,60,-100,35,10,-100,0.8
10,-100,60,-100,35,10,3,0.4
10,-100,60,-100,35,10,4,0.2
10,-100,60,-100,35,10,6,0.2
10,-100,60,-100,72,10,-100,0.2
10,-100,60,-100,72,10,4,0.2
30,-100,60,-100,-100,30,-100,1.0
30,-100,60,-100,35,30,-100,0.5
30,-100,60,-100,35,30,19,0.5
30,-100,60,-100,72,30,-100,0.5
30,-100,60,-100,72,30,19,0.5
-100,-100,60,-100,-100,-100,-100,1.0
-100,-100,60,-100,35,-100,-100,0.7663551401869159
-100,-100,60,-100,35,28,-100,0.27102803738317754
-100,-100,60,-100,35,28,22,0.06542056074766354
-100,-100,60,-100,35,28,63,0.056074766355140186
-100,-100,60,-100,35,28,46,0.037383177570093455
-100,-100,60,-100,35,28,43,0.028037383177570093
-100,-100,60,-100,35,28,48,0.028037383177570093
-100,-100,60,-100,35,28,44,0.018691588785046728
-100,-100,60,-100,35,28,53,0.018691588785046728
-100,-100,60,-100,35,28,7,0.009345794392523364
-100,-100,60,-100,35,28,13,0.009345794392523364
-100,-100,60,-100,35,70,-100,0.12149532710280374
-100,-100,60,-100,35,70,26,0.037383177570093455
-100,-100,60,-100,35,70,59,0.028037383177570093
-100,-100,60,-100,35,70,49,0.018691588785046728
-100,-100,60,-100,35,70,65,0.018691588785046728
-100,-100,60,-100,35,70,58,0.009345794392523364
-100,-100,60,-100,35,70,66,0.009345794392523364
-100,-100,60,-100,35,69,-100,0.102803738317757
-100,-100,60,-100,35,69,31,0.04672897196261682
-100,-100,60,-100,35,69,36,0.018691588785046728
-100,-100,60,-100,35,69,47,0.018691588785046728
-100,-100,60,-100,35,69,56,0.018691588785046728
-100,-100,60,-100,35,29,-100,0.08411214953271028
-100,-100,60,-100,35,29,51,0.028037383177570093
-100,-100,60,-100,35,29,55,0.028037383177570093
-100,-100,60,-100,35,29,54,0.018691588785046728
-100,-100,60,-100,35,29,41,0.009345794392523364
-100,-100,60,-100,35,0,-100,0.07476635514018691
-100,-100,60,-100,35,0,2,0.037383177570093455
-100,-100,60,-100,35,0,24,0.037383177570093455
-100,-100,60,-100,35,71,-100,0.056074766355140186
-100,-100,60,-100,35,71,16,0.028037383177570093
-100,-100,60,-100,35,71,57,0.018691588785046728
-100,-100,60,-100,35,71,64,0.009345794392523364
-100,-100,60,-100,35,10,-100,0.037383177570093455
-100,-100,60,-100,35,10,3,0.018691588785046728
-100,-100,60,-100,35,10,4,0.009345794392523364
-100,-100,60,-100,35,10,6,0.009345794392523364
-100,-100,60,-100,35,30,-100,0.018691588785046728
-100,-100,60,-100,35,30,19,0.018691588785046728
-100,-100,60,-100,72,-100,-100,0.2336448598130841
-100,-100,60,-100,72,28,-100,0.11214953271028037
-100,-100,60,-100,72,28,22,0.028037383177570093
-100,-100,60,-100,72,28,44,0.028037383177570093
-100,-100,60,-100,72,28,63,0.028037383177570093
-100,-100,60,-100,72,28,43,0.018691588785046728
-100,-100,60,-100,72,28,48,0.009345794392523364
-100,-100,60,-100,72,70,-100,0.037383177570093455
-100,-100,60,-100,72,70,59,0.018691588785046728
-100,-100,60,-100,72,70,12,0.009345794392523364
-100,-100,60,-100,72,70,58,0.009345794392523364
-100,-100,60,-100,72,29,-100,0.018691588785046728
-100,-100,60,-100,72,29,41,0.009345794392523364
-100,-100,60,-100,72,29,55,0.009345794392523364
-100,-100,60,-100,72,30,-100,0.018691588785046728
-100,-100,60,-100,72,30,19,0.018691588785046728
-100,-100,60,-100,72,69,-100,0.018691588785046728
-100,-100,60,-100,72,69,31,0.009345794392523364
-100,-100,60,-100,72,69,56,0.009345794392523364
-100,-100,60,-100,72,0,-100,0.009345794392523364
-100,-100,60,-100,72,0,2,0.009345794392523364
-100,-100,60,-100,72,10,-100,0.009345794392523364
-100,-100,60,-100,72,10,4,0.009345794392523364
-100,-100,60,-100,72,71,-100,0.009345794392523364
-100,-100,60,-100,72,71,57,0.009345794392523364
28,-100,34,-100,-100,28,-100,1.0
28,-100,34,-100,35,28,-100,0.8125
28,-100,34,-100,35,28,7,0.3125
28,-100,34,-100,35,28,22,0.125
28,-100,34,-100,35,28,42,0.125
28,-100,34,-100,35,28,46,0.125
28,-100,34,-100,35,28,63,0.125
28,-100,34,-100,72,28,-100,0.1875
28,-100,34,-100,72,28,63,0.125
28,-100,34,-100,72,28,7,0.0625
70,-100,34,-100,-100,70,-100,1.0
70,-100,34,-100,35,70,-100,0.8888888888888888
70,-100,34,-100,35,70,52,0.3333333333333333
70,-100,34,-100,35,70,12,0.1111111111111111
70,-100,34,-100,35,70,45,0.1111111111111111
70,-100,34,-100,35,70,49,0.1111111111111111
70,-100,34,-100,35,70,59,0.1111111111111111
70,-100,34,-100,35,70,66,0.1111111111111111
70,-100,34,-100,72,70,-100,0.1111111111111111
70,-100,34,-100,72,70,26,0.1111111111111111
29,-100,34,-100,-100,29,-100,1.0
29,-100,34,-100,35,29,-100,0.8888888888888888
29,-100,34,-100,35,29,54,0.5555555555555556
29,-100,34,-100,35,29,25,0.2222222222222222
29,-100,34,-100,35,29,41,0.1111111111111111
29,-100,34,-100,72,29,-100,0.1111111111111111
29,-100,34,-100,72,29,41,0.1111111111111111
69,-100,34,-100,-100,69,-100,1.0
69,-100,34,-100,72,69,-100,0.5714285714285714
69,-100,34,-100,72,69,31,0.42857142857142855
69,-100,34,-100,72,69,47,0.14285714285714285
69,-100,34,-100,35,69,-100,0.42857142857142855
69,-100,34,-100,35,69,14,0.14285714285714285
69,-100,34,-100,35,69,31,0.14285714285714285
69,-100,34,-100,35,69,47,0.14285714285714285
71,-100,34,-100,-100,71,-100,1.0
71,-100,34,-100,35,71,-100,1.0
71,-100,34,-100,35,71,16,0.3333333333333333
71,-100,34,-100,35,71,57,0.3333333333333333
71,-100,34,-100,35,71,64,0.3333333333333333
0,-100,34,-100,-100,0,-100,1.0
0,-100,34,-100,35,0,-100,1.0
0,-100,34,-100,35,0,2,1.0
10,-100,34,-100,-100,10,-100,1.0
10,-100,34,-100,35,10,-100,1.0
10,-100,34,-100,35,10,3,0.6
10,-100,34,-100,35,10,4,0.4
30,-100,34,-100,-100,30,-100,1.0
30,-100,34,-100,35,30,-100,1.0
30,-100,34,-100,35,30,19,1.0
-100,-100,34,-100,-100,-100,-100,1.0
-100,-100,34,-100,35,-100,-100,0.8392857142857143
-100,-100,34,-100,35,28,-100,0.23214285714285715
-100,-100,34,-100,35,28,7,0.08928571428571429
-100,-100,34,-100,35,28,22,0.03571428571428571
-100,-100,34,-100,35,28,42,0.03571428571428571
-100,-100,34,-100,35,28,46,0.03571428571428571
-100,-100,34,-100,35,28,63,0.03571428571428571
-100,-100,34,-100,35,29,-100,0.14285714285714285
-100,-100,34,-100,35,29,54,0.08928571428571429
-100,-100,34,-100,35,29,25,0.03571428571428571
-100,-100,34,-100,35,29,41,0.017857142857142856
-100,-100,34,-100,35,70,-100,0.14285714285714285
-100,-100,34,-100,35,70,52,0.05357142857142857
-100,-100,34,-100,35,70,12,0.017857142857142856
-100,-100,34,-100,35,70,45,0.017857142857142856
-100,-100,34,-100,35,70,49,0.017857142857142856
-100,-100,34,-100,35,70,59,0.017857142857142856
-100,-100,34,-100,35,70,66,0.017857142857142856
-100,-100,34,-100,35,71,-100,0.10714285714285714
-100,-100,34,-100,35,71,16,0.03571428571428571
-100,-100,34,-100,35,71,57,0.03571428571428571
-100,-100,34,-100,35,71,64,0.03571428571428571
-100,-100,34,-100,35,10,-100,0.08928571428571429
-100,-100,34,-100,35,10,3,0.05357142857142857
-100,-100,34,-100,35,10,4,0.03571428571428571
-100,-100,34,-100,35,69,-100,0.05357142857142857
-100,-100,34,-100,35,69,14,0.017857142857142856
-100,-100,34,-100,35,69,31,0.017857142857142856
-100,-100,34,-100,35,69,47,0.017857142857142856
-100,-100,34,-100,35,0,-100,0.03571428571428571
-100,-100,34,-100,35,0,2,0.03571428571428571
-100,-100,34,-100,35,30,-100,0.03571428571428571
-100,-100,34,-100,35,30,19,0.03571428571428571
-100,-100,34,-100,72,-100,-100,0.16071428571428573
-100,-100,34,-100,72,69,-100,0.07142857142857142
-100,-100,34,-100,72,69,31,0.05357142857142857
-100,-100,34,-100,72,69,47,0.017857142857142856
-100,-100,34,-100,72,28,-100,0.05357142857142857
-100,-100,34,-100,72,28,63,0.03571428571428571
-100,-100,34,-100,72,28,7,0.017857142857142856
-100,-100,34,-100,72,29,-100,0.017857142857142856
-100,-100,34,-100,72,29,41,0.017857142857142856
-100,-100,34,-100,72,70,-100,0.017857142857142856
-100,-100,34,-100,72,70,26,0.017857142857142856
28,-100,15,-100,-100,28,-100,1.0
28,-100,15,-100,35,28,-100,0.8888888888888888
28,-100,15,-100,35,28,53,0.2222222222222222
28,-100,15,-100,35,28,22,0.1111111111111111
28,-100,15,-100,35,28,43,0.1111111111111111
28,-100,15,-100,35,28,44,0.1111111111111111
28,-100,15,-100,35,28,50,0.1111111111111111
28,-100,15,-100,35,28,63,0.1111111111111111
28,-100,15,-100,35,28,13,0.05555555555555555
28,-100,15,-100,35,28,48,0.05555555555555555
28,-100,15,-100,72,28,-100,0.1111111111111111
28,-100,15,-100,72,28,13,0.05555555555555555
28,-100,15,-100,72,28,48,0.05555555555555555
70,-100,15,-100,-100,70,-100,1.0
70,-100,15,-100,35,70,-100,1.0
70,-100,15,-100,35,70,49,0.3333333333333333
70,-100,15,-100,35,70,66,0.3333333333333333
70,-100,15,-100,35,70,26,0.16666666666666666
70,-100,15,-100,35,70,52,0.16666666666666666
29,-100,15,-100,-100,29,-100,1.0
29,-100,15,-100,35,29,-100,1.0
29,-100,15,-100,35,29,41,0.2857142857142857
29,-100,15,-100,35,29,54,0.2857142857142857
29,-100,15,-100,35,29,55,0.2857142857142857
29,-100,15,-100,35,29,51,0.14285714285714285
69,-100,15,-100,-100,69,-100,1.0
69,-100,15,-100,35,69,-100,1.0
69,-100,15,-100,35,69,47,0.4
69,-100,15,-100,35,69,56,0.4
69,-100,15,-100,35,69,31,0.2
71,-100,15,-100,-100,71,-100,1.0
71,-100,15,-100,35,71,-100,0.8333333333333334
71,-100,15,-100,35,71,57,0.6666666666666666
71,-100,15,-100,35,71,16,0.16666666666666666
71,-100,15,-100,72,71,-100,0.16666666666666666
71,-100,15,-100,72,71,16,0.16666666666666666
0,-100,15,-100,-100,0,-100,1.0
0,-100,15,-100,35,0,-100,0.6666666666666666
0,-100,15,-100,35,0,2,0.6666666666666666
0,-100,15,-100,72,0,-100,0.3333333333333333
0,-100,15,-100,72,0,2,0.3333333333333333
10,-100,15,-100,-100,10,-100,1.0
10,-100,15,-100,35,10,-100,0.75
10,-100,15,-100,35,10,4,0.75
10,-100,15,-100,72,10,-100,0.25
10,-100,15,-100,72,10,3,0.25
30,-100,15,-100,-100,30,-100,.
-100,-100,15,-100,-100,-100,-100,1.0
-100,-100,15,-100,35,-100,-100,0.8979591836734694
-100,-100,15,-100,35,28,-100,0.32653061224489793
-100,-100,15,-100,35,28,53,0.08163265306122448
-100,-100,15,-100,35,28,22,0.04081632653061224
-100,-100,15,-100,35,28,43,0.04081632653061224
-100,-100,15,-100,35,28,44,0.04081632653061224
-100,-100,15,-100,35,28,50,0.04081632653061224
-100,-100,15,-100,35,28,63,0.04081632653061224
-100,-100,15,-100,35,28,13,0.02040816326530612
-100,-100,15,-100,35,28,48,0.02040816326530612
-100,-100,15,-100,35,29,-100,0.14285714285714285
-100,-100,15,-100,35,29,41,0.04081632653061224
-100,-100,15,-100,35,29,54,0.04081632653061224
-100,-100,15,-100,35,29,55,0.04081632653061224
-100,-100,15,-100,35,29,51,0.02040816326530612
-100,-100,15,-100,35,70,-100,0.12244897959183673
-100,-100,15,-100,35,70,49,0.04081632653061224
-100,-100,15,-100,35,70,66,0.04081632653061224
-100,-100,15,-100,35,70,26,0.02040816326530612
-100,-100,15,-100,35,70,52,0.02040816326530612
-100,-100,15,-100,35,69,-100,0.10204081632653061
-100,-100,15,-100,35,69,47,0.04081632653061224
-100,-100,15,-100,35,69,56,0.04081632653061224
-100,-100,15,-100,35,69,31,0.02040816326530612
-100,-100,15,-100,35,71,-100,0.10204081632653061
-100,-100,15,-100,35,71,57,0.08163265306122448
-100,-100,15,-100,35,71,16,0.02040816326530612
-100,-100,15,-100,35,10,-100,0.061224489795918366
-100,-100,15,-100,35,10,4,0.061224489795918366
-100,-100,15,-100,35,0,-100,0.04081632653061224
-100,-100,15,-100,35,0,2,0.04081632653061224
-100,-100,15,-100,72,-100,-100,0.10204081632653061
-100,-100,15,-100,72,28,-100,0.04081632653061224
-100,-100,15,-100,72,28,13,0.02040816326530612
-100,-100,15,-100,72,28,48,0.02040816326530612
-100,-100,15,-100,72,0,-100,0.02040816326530612
-100,-100,15,-100,72,0,2,0.02040816326530612
